16701	63886	1	2014-01-09 00:00:00
16702	63887	1	2014-01-09 00:00:00
16703	63888	1	2014-01-09 00:00:00
16704	63889	1	2014-01-09 00:00:00
16705	63890	4	2014-01-09 00:00:00
16706	63891	4	2014-01-09 00:00:00
16707	63893	1	2014-01-09 00:00:00
16708	63894	4	2014-01-09 00:00:00
16709	63895	1	2014-01-09 00:00:00
16710	63896	1	2014-01-09 00:00:00
16711	63897	1	2014-01-09 00:00:00
16712	63898	1	2014-01-09 00:00:00
16713	63899	1	2014-01-09 00:00:00
16714	63900	1	2014-01-09 00:00:00
16715	63901	1	2014-01-09 00:00:00
16716	63902	1	2014-01-09 00:00:00
16717	63903	1	2014-01-09 00:00:00
16718	63904	1	2014-01-09 00:00:00
16719	63905	1	2014-01-09 00:00:00
16720	63906	1	2014-01-09 00:00:00
16721	63907	1	2014-01-09 00:00:00
16722	63908	1	2014-01-09 00:00:00
16723	63909	1	2014-01-09 00:00:00
16724	63909	10	2014-01-09 00:00:00
16725	63910	1	2014-01-09 00:00:00
16726	63911	1	2014-01-09 00:00:00
16727	63912	1	2014-01-09 00:00:00
16728	63913	1	2014-01-09 00:00:00
16729	63914	1	2014-01-09 00:00:00
16730	63915	1	2014-01-09 00:00:00
16731	63916	1	2014-01-09 00:00:00
16732	63917	1	2014-01-09 00:00:00
16733	63918	1	2014-01-09 00:00:00
16734	63919	1	2014-01-09 00:00:00
16735	63920	1	2014-01-09 00:00:00
16736	63921	1	2014-01-09 00:00:00
16737	63922	1	2014-01-09 00:00:00
16738	63923	1	2014-01-09 00:00:00
16739	63923	2	2014-01-09 00:00:00
16740	63924	1	2014-01-09 00:00:00
16741	63925	1	2014-01-09 00:00:00
16742	63926	1	2014-01-09 00:00:00
16743	63927	1	2014-01-09 00:00:00
16744	63928	1	2014-01-09 00:00:00
16745	63929	1	2014-01-09 00:00:00
16746	63930	1	2014-01-09 00:00:00
16747	63931	1	2014-01-09 00:00:00
16748	63933	6	2014-01-09 00:00:00
16749	63936	1	2014-01-09 00:00:00
16750	63937	1	2014-01-09 00:00:00
16751	63939	5	2014-01-09 00:00:00
16752	63941	1	2014-01-09 00:00:00
16753	63941	2	2014-01-09 00:00:00
16754	63942	2	2014-01-09 00:00:00
16755	63943	1	2014-01-09 00:00:00
16756	63944	1	2014-01-09 00:00:00
16757	63944	2	2014-01-09 00:00:00
16758	63945	1	2014-01-09 00:00:00
16759	63946	1	2014-01-09 00:00:00
16760	63946	10	2014-01-09 00:00:00
16761	63947	1	2014-01-10 00:00:00
16762	63948	1	2014-01-10 00:00:00
16763	63949	4	2014-01-10 00:00:00
16764	63950	1	2014-01-10 00:00:00
16765	63951	1	2014-01-10 00:00:00
16766	63952	1	2014-01-10 00:00:00
16767	63953	1	2014-01-10 00:00:00
16768	63955	1	2014-01-10 00:00:00
16769	63956	1	2014-01-10 00:00:00
16770	63957	2	2014-01-10 00:00:00
16771	63958	1	2014-01-10 00:00:00
16772	63959	1	2014-01-10 00:00:00
16773	63960	1	2014-01-10 00:00:00
16774	63961	1	2014-01-10 00:00:00
16775	63962	1	2014-01-10 00:00:00
16776	63963	1	2014-01-10 00:00:00
16777	63964	1	2014-01-10 00:00:00
16778	63965	1	2014-01-10 00:00:00
16779	63966	1	2014-01-10 00:00:00
16780	63967	1	2014-01-10 00:00:00
16781	63968	1	2014-01-10 00:00:00
16782	63969	1	2014-01-10 00:00:00
16783	63970	1	2014-01-10 00:00:00
16784	63971	6	2014-01-10 00:00:00
16785	63972	1	2014-01-10 00:00:00
16786	63973	1	2014-01-10 00:00:00
16787	63974	1	2014-01-10 00:00:00
16788	63975	1	2014-01-10 00:00:00
16789	63976	1	2014-01-10 00:00:00
16790	63977	1	2014-01-10 00:00:00
16791	63978	1	2014-01-10 00:00:00
16792	63979	1	2014-01-10 00:00:00
16793	63979	2	2014-01-10 00:00:00
16794	63980	1	2014-01-10 00:00:00
16795	63981	1	2014-01-10 00:00:00
16796	63982	1	2014-01-10 00:00:00
16797	63982	2	2014-01-10 00:00:00
16798	63984	1	2014-01-10 00:00:00
16799	63985	1	2014-01-10 00:00:00
16800	63986	1	2014-01-10 00:00:00
16801	63986	2	2014-01-10 00:00:00
16802	63988	1	2014-01-10 00:00:00
16803	63989	1	2014-01-10 00:00:00
16804	63989	2	2014-01-10 00:00:00
16805	63990	1	2014-01-10 00:00:00
16806	63991	1	2014-01-10 00:00:00
16807	63992	1	2014-01-10 00:00:00
16808	63992	2	2014-01-10 00:00:00
16809	63992	10	2014-01-10 00:00:00
16810	63993	2	2014-01-10 00:00:00
16811	63994	1	2014-01-10 00:00:00
16812	63994	10	2014-01-10 00:00:00
16813	63995	1	2014-01-10 00:00:00
16814	63996	1	2014-01-11 00:00:00
16815	63997	1	2014-01-11 00:00:00
16816	63998	1	2014-01-11 00:00:00
16817	63999	1	2014-01-11 00:00:00
16818	64000	1	2014-01-11 00:00:00
16819	64001	1	2014-01-11 00:00:00
16820	64002	1	2014-01-11 00:00:00
16821	64003	1	2014-01-11 00:00:00
16822	64004	1	2014-01-11 00:00:00
16823	64005	1	2014-01-11 00:00:00
16824	64006	1	2014-01-11 00:00:00
16825	64008	1	2014-01-11 00:00:00
16826	64009	1	2014-01-11 00:00:00
16827	64010	1	2014-01-11 00:00:00
16828	64011	1	2014-01-11 00:00:00
16829	64012	1	2014-01-11 00:00:00
16830	64013	1	2014-01-11 00:00:00
16831	64014	1	2014-01-11 00:00:00
16832	64015	1	2014-01-11 00:00:00
16833	64016	1	2014-01-11 00:00:00
16834	64017	4	2014-01-11 00:00:00
16835	64017	10	2014-01-11 00:00:00
16836	64018	4	2014-01-11 00:00:00
16837	64018	10	2014-01-11 00:00:00
16838	64019	1	2014-01-11 00:00:00
16839	64020	1	2014-01-11 00:00:00
16840	64021	1	2014-01-11 00:00:00
16841	64022	1	2014-01-11 00:00:00
16842	64023	1	2014-01-11 00:00:00
16843	64024	1	2014-01-11 00:00:00
16844	64025	1	2014-01-11 00:00:00
16845	64026	1	2014-01-11 00:00:00
16846	64026	10	2014-01-11 00:00:00
16847	64027	1	2014-01-11 00:00:00
16848	64028	1	2014-01-11 00:00:00
16849	64029	1	2014-01-11 00:00:00
16850	64030	1	2014-01-11 00:00:00
16851	64031	1	2014-01-11 00:00:00
16852	64032	1	2014-01-11 00:00:00
16853	64033	1	2014-01-11 00:00:00
16854	64034	1	2014-01-11 00:00:00
16855	64036	1	2014-01-11 00:00:00
16856	64037	1	2014-01-11 00:00:00
16857	64038	1	2014-01-11 00:00:00
16858	64039	1	2014-01-11 00:00:00
16859	64041	1	2014-01-11 00:00:00
16860	64042	1	2014-01-11 00:00:00
16861	64043	1	2014-01-11 00:00:00
16862	64043	2	2014-01-11 00:00:00
16863	64044	1	2014-01-11 00:00:00
16864	64044	2	2014-01-11 00:00:00
16865	64045	1	2014-01-11 00:00:00
16866	64045	2	2014-01-11 00:00:00
16867	64045	10	2014-01-11 00:00:00
16868	64046	1	2014-01-11 00:00:00
16869	64046	2	2014-01-11 00:00:00
16870	64047	1	2014-01-11 00:00:00
16871	64048	1	2014-01-11 00:00:00
16872	64049	1	2014-01-11 00:00:00
16873	64049	2	2014-01-11 00:00:00
16874	64050	2	2014-01-11 00:00:00
16875	64051	1	2014-01-11 00:00:00
16876	64053	1	2014-01-11 00:00:00
16877	64054	2	2014-01-12 00:00:00
16878	64055	1	2014-01-12 00:00:00
16879	64056	4	2014-01-12 00:00:00
16880	64057	1	2014-01-12 00:00:00
16881	64058	1	2014-01-12 00:00:00
16882	64059	1	2014-01-12 00:00:00
16883	64060	6	2014-01-12 00:00:00
16884	64061	1	2014-01-12 00:00:00
16885	64062	1	2014-01-12 00:00:00
16886	64064	1	2014-01-12 00:00:00
16887	64066	6	2014-01-12 00:00:00
16888	64067	1	2014-01-12 00:00:00
16889	64068	1	2014-01-12 00:00:00
16890	64068	2	2014-01-12 00:00:00
16891	64069	1	2014-01-12 00:00:00
16892	64070	1	2014-01-12 00:00:00
16893	64070	2	2014-01-12 00:00:00
16894	64071	1	2014-01-12 00:00:00
16895	64072	1	2014-01-12 00:00:00
16896	64072	2	2014-01-12 00:00:00
16897	64073	1	2014-01-12 00:00:00
16898	64074	1	2014-01-12 00:00:00
16899	64075	1	2014-01-12 00:00:00
16900	64076	1	2014-01-12 00:00:00
16901	64077	1	2014-01-12 00:00:00
16902	64078	1	2014-01-12 00:00:00
16903	64079	1	2014-01-12 00:00:00
16904	64080	1	2014-01-12 00:00:00
16905	64081	1	2014-01-12 00:00:00
16906	64082	1	2014-01-12 00:00:00
16907	64082	10	2014-01-12 00:00:00
16908	64083	1	2014-01-12 00:00:00
16909	64084	6	2014-01-12 00:00:00
16910	64085	1	2014-01-12 00:00:00
16911	64086	6	2014-01-12 00:00:00
16912	64087	1	2014-01-12 00:00:00
16913	64088	1	2014-01-12 00:00:00
16914	64089	1	2014-01-12 00:00:00
16915	64090	1	2014-01-12 00:00:00
16916	64091	1	2014-01-12 00:00:00
16917	64092	1	2014-01-12 00:00:00
16918	64093	1	2014-01-12 00:00:00
16919	64094	1	2014-01-12 00:00:00
16920	64095	1	2014-01-12 00:00:00
16921	64096	1	2014-01-12 00:00:00
16922	64097	1	2014-01-12 00:00:00
16923	64097	10	2014-01-12 00:00:00
16924	64098	1	2014-01-12 00:00:00
16925	64099	1	2014-01-12 00:00:00
16926	64100	1	2014-01-12 00:00:00
16927	64101	1	2014-01-12 00:00:00
16928	64102	1	2014-01-12 00:00:00
16929	64103	1	2014-01-12 00:00:00
16930	64104	1	2014-01-12 00:00:00
16931	64105	1	2014-01-12 00:00:00
16932	64105	2	2014-01-12 00:00:00
16933	64106	2	2014-01-12 00:00:00
16934	64107	2	2014-01-12 00:00:00
16935	64108	1	2014-01-12 00:00:00
16936	64112	1	2014-01-12 00:00:00
16937	64112	2	2014-01-12 00:00:00
16938	64113	1	2014-01-12 00:00:00
16939	64113	2	2014-01-12 00:00:00
16940	64115	1	2014-01-13 00:00:00
16941	64116	4	2014-01-13 00:00:00
16942	64117	1	2014-01-13 00:00:00
16943	64118	1	2014-01-13 00:00:00
16944	64119	1	2014-01-13 00:00:00
16945	64120	1	2014-01-13 00:00:00
16946	64121	1	2014-01-13 00:00:00
16947	64122	1	2014-01-13 00:00:00
16948	64122	10	2014-01-13 00:00:00
16949	64123	2	2014-01-13 00:00:00
16950	64124	1	2014-01-13 00:00:00
16951	64125	1	2014-01-13 00:00:00
16952	64127	1	2014-01-13 00:00:00
16953	64127	2	2014-01-13 00:00:00
16954	64128	1	2014-01-13 00:00:00
16955	64129	1	2014-01-13 00:00:00
16956	64130	1	2014-01-13 00:00:00
16957	64131	1	2014-01-13 00:00:00
16958	64132	1	2014-01-13 00:00:00
16959	64133	1	2014-01-13 00:00:00
16960	64134	1	2014-01-13 00:00:00
16961	64134	10	2014-01-13 00:00:00
16962	64135	4	2014-01-13 00:00:00
16963	64136	1	2014-01-13 00:00:00
16964	64137	1	2014-01-13 00:00:00
16965	64138	1	2014-01-13 00:00:00
16966	64139	6	2014-01-13 00:00:00
16967	64140	1	2014-01-13 00:00:00
16968	64141	1	2014-01-13 00:00:00
16969	64142	1	2014-01-13 00:00:00
16970	64143	1	2014-01-13 00:00:00
16971	64144	1	2014-01-13 00:00:00
16972	64144	10	2014-01-13 00:00:00
16973	64145	4	2014-01-13 00:00:00
16974	64146	1	2014-01-13 00:00:00
16975	64146	10	2014-01-13 00:00:00
16976	64147	1	2014-01-13 00:00:00
16977	64148	1	2014-01-13 00:00:00
16978	64149	1	2014-01-13 00:00:00
16979	64150	1	2014-01-13 00:00:00
16980	64151	1	2014-01-13 00:00:00
16981	64152	1	2014-01-13 00:00:00
16982	64153	1	2014-01-13 00:00:00
16983	64154	1	2014-01-13 00:00:00
16984	64155	1	2014-01-13 00:00:00
16985	64155	2	2014-01-13 00:00:00
16986	64157	1	2014-01-13 00:00:00
16987	64158	6	2014-01-13 00:00:00
16988	64160	1	2014-01-13 00:00:00
16989	64161	1	2014-01-13 00:00:00
16990	64161	2	2014-01-13 00:00:00
16991	64165	1	2014-01-13 00:00:00
16992	64166	1	2014-01-13 00:00:00
16993	64167	1	2014-01-13 00:00:00
16994	64168	1	2014-01-13 00:00:00
16995	64171	1	2014-01-13 00:00:00
16996	64172	6	2014-01-13 00:00:00
16997	64173	6	2014-01-13 00:00:00
16998	64176	1	2014-01-13 00:00:00
16999	64178	1	2014-01-14 00:00:00
17000	64178	10	2014-01-14 00:00:00
17001	64179	4	2014-01-14 00:00:00
17002	64180	1	2014-01-14 00:00:00
17003	64181	1	2014-01-14 00:00:00
17004	64182	1	2014-01-14 00:00:00
17005	64183	1	2014-01-14 00:00:00
17006	64184	1	2014-01-14 00:00:00
17007	64185	2	2014-01-14 00:00:00
17008	64187	1	2014-01-14 00:00:00
17009	64187	2	2014-01-14 00:00:00
17010	64188	1	2014-01-14 00:00:00
17011	64189	1	2014-01-14 00:00:00
17012	64190	1	2014-01-14 00:00:00
17013	64191	1	2014-01-14 00:00:00
17014	64192	1	2014-01-14 00:00:00
17015	64193	1	2014-01-14 00:00:00
17016	64194	1	2014-01-14 00:00:00
17017	64195	1	2014-01-14 00:00:00
17018	64196	1	2014-01-14 00:00:00
17019	64197	1	2014-01-14 00:00:00
17020	64197	10	2014-01-14 00:00:00
17021	64198	1	2014-01-14 00:00:00
17022	64199	1	2014-01-14 00:00:00
17023	64200	1	2014-01-14 00:00:00
17024	64201	1	2014-01-14 00:00:00
17025	64202	6	2014-01-14 00:00:00
17026	64203	1	2014-01-14 00:00:00
17027	64204	1	2014-01-14 00:00:00
17028	64204	10	2014-01-14 00:00:00
17029	64205	1	2014-01-14 00:00:00
17030	64205	10	2014-01-14 00:00:00
17031	64206	1	2014-01-14 00:00:00
17032	64207	1	2014-01-14 00:00:00
17033	64207	10	2014-01-14 00:00:00
17034	64208	1	2014-01-14 00:00:00
17035	64209	1	2014-01-14 00:00:00
17036	64210	4	2014-01-14 00:00:00
17037	64211	1	2014-01-14 00:00:00
17038	64212	1	2014-01-14 00:00:00
17039	64213	1	2014-01-14 00:00:00
17040	64214	1	2014-01-14 00:00:00
17041	64215	1	2014-01-14 00:00:00
17042	64216	1	2014-01-14 00:00:00
17043	64217	1	2014-01-14 00:00:00
17044	64220	6	2014-01-14 00:00:00
17045	64222	1	2014-01-14 00:00:00
17046	64224	1	2014-01-14 00:00:00
17047	64225	1	2014-01-14 00:00:00
17048	64225	10	2014-01-14 00:00:00
17049	64227	2	2014-01-14 00:00:00
17050	64228	1	2014-01-14 00:00:00
17051	64228	2	2014-01-14 00:00:00
17052	64229	1	2014-01-14 00:00:00
17053	64230	1	2014-01-14 00:00:00
17054	64230	2	2014-01-14 00:00:00
17055	64231	5	2014-01-14 00:00:00
17056	64232	1	2014-01-14 00:00:00
17057	64232	2	2014-01-14 00:00:00
17058	64233	1	2014-01-14 00:00:00
17059	64233	2	2014-01-14 00:00:00
17060	64234	1	2014-01-14 00:00:00
17061	64236	1	2014-01-14 00:00:00
17062	64237	5	2014-01-14 00:00:00
17063	64238	1	2014-01-14 00:00:00
17064	64238	10	2014-01-14 00:00:00
17065	64239	1	2014-01-14 00:00:00
17066	64239	2	2014-01-14 00:00:00
17067	64241	1	2014-01-14 00:00:00
17068	64241	2	2014-01-14 00:00:00
17069	64242	5	2014-01-14 00:00:00
17070	64243	1	2014-01-14 00:00:00
17071	64245	1	2014-01-15 00:00:00
17072	64245	10	2014-01-15 00:00:00
17073	64246	1	2014-01-15 00:00:00
17074	64247	1	2014-01-15 00:00:00
17075	64248	1	2014-01-15 00:00:00
17076	64249	1	2014-01-15 00:00:00
17077	64249	2	2014-01-15 00:00:00
17078	64250	1	2014-01-15 00:00:00
17079	64250	2	2014-01-15 00:00:00
17080	64252	1	2014-01-15 00:00:00
17081	64254	4	2014-01-15 00:00:00
17082	64255	1	2014-01-15 00:00:00
17083	64256	1	2014-01-15 00:00:00
17084	64257	1	2014-01-15 00:00:00
17085	64258	1	2014-01-15 00:00:00
17086	64259	1	2014-01-15 00:00:00
17087	64260	1	2014-01-15 00:00:00
17088	64261	1	2014-01-15 00:00:00
17089	64262	1	2014-01-15 00:00:00
17090	64263	1	2014-01-15 00:00:00
17091	64264	1	2014-01-15 00:00:00
17092	64265	1	2014-01-15 00:00:00
17093	64266	1	2014-01-15 00:00:00
17094	64267	1	2014-01-15 00:00:00
17095	64268	1	2014-01-15 00:00:00
17096	64269	1	2014-01-15 00:00:00
17097	64270	1	2014-01-15 00:00:00
17098	64271	1	2014-01-15 00:00:00
17099	64272	1	2014-01-15 00:00:00
17100	64273	1	2014-01-15 00:00:00
17101	64274	1	2014-01-15 00:00:00
17102	64275	1	2014-01-15 00:00:00
17103	64276	1	2014-01-15 00:00:00
17104	64277	1	2014-01-15 00:00:00
17105	64278	1	2014-01-15 00:00:00
17106	64279	1	2014-01-15 00:00:00
17107	64280	1	2014-01-15 00:00:00
17108	64281	1	2014-01-15 00:00:00
17109	64284	1	2014-01-15 00:00:00
17110	64285	2	2014-01-15 00:00:00
17111	64286	1	2014-01-15 00:00:00
17112	64286	2	2014-01-15 00:00:00
17113	64287	1	2014-01-15 00:00:00
17114	64290	2	2014-01-15 00:00:00
17115	64291	1	2014-01-15 00:00:00
17116	64292	1	2014-01-15 00:00:00
17117	64292	2	2014-01-15 00:00:00
17118	64293	1	2014-01-15 00:00:00
17119	64293	2	2014-01-15 00:00:00
17120	64294	1	2014-01-15 00:00:00
17121	64294	2	2014-01-15 00:00:00
17122	64295	1	2014-01-15 00:00:00
17123	64296	1	2014-01-15 00:00:00
17124	64297	1	2014-01-16 00:00:00
17125	64298	1	2014-01-16 00:00:00
17126	64298	10	2014-01-16 00:00:00
17127	64299	1	2014-01-16 00:00:00
17128	64300	1	2014-01-16 00:00:00
17129	64301	1	2014-01-16 00:00:00
17130	64302	1	2014-01-16 00:00:00
17131	64303	1	2014-01-16 00:00:00
17132	64304	4	2014-01-16 00:00:00
17133	64304	10	2014-01-16 00:00:00
17134	64305	1	2014-01-16 00:00:00
17135	64307	1	2014-01-16 00:00:00
17136	64308	1	2014-01-16 00:00:00
17137	64309	1	2014-01-16 00:00:00
17138	64310	2	2014-01-16 00:00:00
17139	64311	2	2014-01-16 00:00:00
17140	64313	1	2014-01-16 00:00:00
17141	64314	1	2014-01-16 00:00:00
17142	64315	1	2014-01-16 00:00:00
17143	64316	1	2014-01-16 00:00:00
17144	64317	1	2014-01-16 00:00:00
17145	64318	1	2014-01-16 00:00:00
17146	64319	1	2014-01-16 00:00:00
17147	64320	4	2014-01-16 00:00:00
17148	64321	1	2014-01-16 00:00:00
17149	64322	1	2014-01-16 00:00:00
17150	64322	10	2014-01-16 00:00:00
17151	64323	1	2014-01-16 00:00:00
17152	64324	1	2014-01-16 00:00:00
17153	64326	1	2014-01-16 00:00:00
17154	64327	1	2014-01-16 00:00:00
17155	64328	1	2014-01-16 00:00:00
17156	64329	1	2014-01-16 00:00:00
17157	64330	1	2014-01-16 00:00:00
17158	64331	1	2014-01-16 00:00:00
17159	64332	1	2014-01-16 00:00:00
17160	64333	1	2014-01-16 00:00:00
17161	64333	10	2014-01-16 00:00:00
17162	64334	1	2014-01-16 00:00:00
17163	64335	1	2014-01-16 00:00:00
17164	64336	1	2014-01-16 00:00:00
17165	64337	1	2014-01-16 00:00:00
17166	64338	1	2014-01-16 00:00:00
17167	64339	1	2014-01-16 00:00:00
17168	64340	1	2014-01-16 00:00:00
17169	64341	1	2014-01-16 00:00:00
17170	64341	10	2014-01-16 00:00:00
17171	64342	1	2014-01-16 00:00:00
17172	64344	1	2014-01-16 00:00:00
17173	64346	1	2014-01-16 00:00:00
17174	64347	1	2014-01-16 00:00:00
17175	64347	10	2014-01-16 00:00:00
17176	64348	4	2014-01-16 00:00:00
17177	64349	1	2014-01-16 00:00:00
17178	64350	1	2014-01-16 00:00:00
17179	64351	1	2014-01-16 00:00:00
17180	64353	1	2014-01-16 00:00:00
17181	64354	1	2014-01-16 00:00:00
17182	64355	1	2014-01-16 00:00:00
17183	64357	1	2014-01-16 00:00:00
17184	64358	2	2014-01-16 00:00:00
17185	64361	1	2014-01-16 00:00:00
17186	64362	1	2014-01-16 00:00:00
17187	64363	2	2014-01-16 00:00:00
17188	64364	1	2014-01-16 00:00:00
17189	64365	1	2014-01-16 00:00:00
17190	64366	1	2014-01-16 00:00:00
17191	64366	2	2014-01-16 00:00:00
17192	64367	1	2014-01-16 00:00:00
17193	64368	1	2014-01-16 00:00:00
17194	64369	1	2014-01-16 00:00:00
17195	64370	1	2014-01-16 00:00:00
17196	64370	10	2014-01-16 00:00:00
17197	64372	1	2014-01-16 00:00:00
17198	64373	1	2014-01-16 00:00:00
17199	64375	1	2014-01-16 00:00:00
17200	64376	1	2014-01-16 00:00:00
17201	64377	1	2014-01-17 00:00:00
17202	64378	1	2014-01-17 00:00:00
17203	64379	1	2014-01-17 00:00:00
17204	64380	1	2014-01-17 00:00:00
17205	64381	1	2014-01-17 00:00:00
17206	64382	1	2014-01-17 00:00:00
17207	64383	1	2014-01-17 00:00:00
17208	64384	1	2014-01-17 00:00:00
17209	64385	1	2014-01-17 00:00:00
17210	64386	1	2014-01-17 00:00:00
17211	64387	1	2014-01-17 00:00:00
17212	64388	1	2014-01-17 00:00:00
17213	64389	1	2014-01-17 00:00:00
17214	64390	1	2014-01-17 00:00:00
17215	64392	1	2014-01-17 00:00:00
17216	64393	1	2014-01-17 00:00:00
17217	64394	1	2014-01-17 00:00:00
17218	64395	1	2014-01-17 00:00:00
17219	64396	1	2014-01-17 00:00:00
17220	64397	1	2014-01-17 00:00:00
17221	64398	1	2014-01-17 00:00:00
17222	64398	10	2014-01-17 00:00:00
17223	64399	1	2014-01-17 00:00:00
17224	64400	1	2014-01-17 00:00:00
17225	64401	1	2014-01-17 00:00:00
17226	64402	1	2014-01-17 00:00:00
17227	64403	1	2014-01-17 00:00:00
17228	64404	1	2014-01-17 00:00:00
17229	64405	1	2014-01-17 00:00:00
17230	64406	1	2014-01-17 00:00:00
17231	64407	1	2014-01-17 00:00:00
17232	64408	1	2014-01-17 00:00:00
17233	64409	1	2014-01-17 00:00:00
17234	64410	1	2014-01-17 00:00:00
17235	64411	1	2014-01-17 00:00:00
17236	64412	1	2014-01-17 00:00:00
17237	64413	1	2014-01-17 00:00:00
17238	64414	1	2014-01-17 00:00:00
17239	64415	1	2014-01-17 00:00:00
17240	64415	10	2014-01-17 00:00:00
17241	64416	1	2014-01-17 00:00:00
17242	64417	1	2014-01-17 00:00:00
17243	64418	1	2014-01-17 00:00:00
17244	64419	1	2014-01-17 00:00:00
17245	64420	6	2014-01-17 00:00:00
17246	64421	4	2014-01-17 00:00:00
17247	64422	1	2014-01-17 00:00:00
17248	64422	2	2014-01-17 00:00:00
17249	64424	2	2014-01-17 00:00:00
17250	64425	1	2014-01-17 00:00:00
17251	64427	1	2014-01-17 00:00:00
17252	64428	1	2014-01-17 00:00:00
17253	64429	1	2014-01-17 00:00:00
17254	64430	1	2014-01-17 00:00:00
17255	64430	2	2014-01-17 00:00:00
17256	64431	1	2014-01-17 00:00:00
17257	64433	1	2014-01-17 00:00:00
17258	64434	1	2014-01-17 00:00:00
17259	64435	2	2014-01-17 00:00:00
17260	64436	2	2014-01-17 00:00:00
17261	64438	1	2014-01-17 00:00:00
17262	64439	1	2014-01-17 00:00:00
17263	64440	5	2014-01-17 00:00:00
17264	64441	1	2014-01-17 00:00:00
17265	64443	1	2014-01-17 00:00:00
17266	64444	1	2014-01-17 00:00:00
17267	64445	2	2014-01-17 00:00:00
17268	64446	1	2014-01-17 00:00:00
17269	64447	1	2014-01-17 00:00:00
17270	64447	2	2014-01-17 00:00:00
17271	64448	1	2014-01-17 00:00:00
17272	64448	2	2014-01-17 00:00:00
17273	64449	1	2014-01-17 00:00:00
17274	64451	5	2014-01-17 00:00:00
17275	64452	1	2014-01-17 00:00:00
17276	64453	1	2014-01-18 00:00:00
17277	64454	1	2014-01-18 00:00:00
17278	64455	1	2014-01-18 00:00:00
17279	64455	2	2014-01-18 00:00:00
17280	64456	1	2014-01-18 00:00:00
17281	64457	1	2014-01-18 00:00:00
17282	64458	1	2014-01-18 00:00:00
17283	64458	10	2014-01-18 00:00:00
17284	64459	1	2014-01-18 00:00:00
17285	64459	10	2014-01-18 00:00:00
17286	64460	1	2014-01-18 00:00:00
17287	64461	1	2014-01-18 00:00:00
17288	64462	4	2014-01-18 00:00:00
17289	64463	1	2014-01-18 00:00:00
17290	64464	1	2014-01-18 00:00:00
17291	64465	1	2014-01-18 00:00:00
17292	64466	1	2014-01-18 00:00:00
17293	64467	1	2014-01-18 00:00:00
17294	64468	1	2014-01-18 00:00:00
17295	64469	1	2014-01-18 00:00:00
17296	64469	2	2014-01-18 00:00:00
17297	64470	1	2014-01-18 00:00:00
17298	64471	1	2014-01-18 00:00:00
17299	64472	1	2014-01-18 00:00:00
17300	64473	1	2014-01-18 00:00:00
17301	64474	1	2014-01-18 00:00:00
17302	64475	1	2014-01-18 00:00:00
17303	64476	1	2014-01-18 00:00:00
17304	64477	1	2014-01-18 00:00:00
17305	64478	1	2014-01-18 00:00:00
17306	64479	1	2014-01-18 00:00:00
17307	64480	1	2014-01-18 00:00:00
17308	64481	1	2014-01-18 00:00:00
17309	64482	1	2014-01-18 00:00:00
17310	64483	1	2014-01-18 00:00:00
17311	64484	1	2014-01-18 00:00:00
17312	64485	1	2014-01-18 00:00:00
17313	64486	1	2014-01-18 00:00:00
17314	64487	1	2014-01-18 00:00:00
17315	64488	1	2014-01-18 00:00:00
17316	64489	1	2014-01-18 00:00:00
17317	64490	1	2014-01-18 00:00:00
17318	64491	1	2014-01-18 00:00:00
17319	64492	1	2014-01-18 00:00:00
17320	64493	1	2014-01-18 00:00:00
17321	64494	1	2014-01-18 00:00:00
17322	64495	1	2014-01-18 00:00:00
17323	64496	4	2014-01-18 00:00:00
17324	64497	1	2014-01-18 00:00:00
17325	64498	1	2014-01-18 00:00:00
17326	64499	1	2014-01-18 00:00:00
17327	64500	1	2014-01-18 00:00:00
17328	64501	1	2014-01-18 00:00:00
17329	64502	1	2014-01-18 00:00:00
17330	64503	1	2014-01-18 00:00:00
17331	64504	1	2014-01-18 00:00:00
17332	64505	2	2014-01-18 00:00:00
17333	64508	1	2014-01-18 00:00:00
17334	64509	1	2014-01-18 00:00:00
17335	64510	1	2014-01-18 00:00:00
17336	64511	1	2014-01-18 00:00:00
17337	64512	1	2014-01-18 00:00:00
17338	64513	1	2014-01-18 00:00:00
17339	64514	1	2014-01-18 00:00:00
17340	64515	1	2014-01-18 00:00:00
17341	64515	2	2014-01-18 00:00:00
17342	64515	10	2014-01-18 00:00:00
17343	64516	1	2014-01-18 00:00:00
17344	64516	2	2014-01-18 00:00:00
17345	64517	1	2014-01-18 00:00:00
17346	64517	2	2014-01-18 00:00:00
17347	64519	1	2014-01-18 00:00:00
17348	64520	1	2014-01-18 00:00:00
17349	64520	2	2014-01-18 00:00:00
17350	64522	1	2014-01-19 00:00:00
17351	64522	2	2014-01-19 00:00:00
17352	64523	1	2014-01-19 00:00:00
17353	64524	1	2014-01-19 00:00:00
17354	64524	2	2014-01-19 00:00:00
17355	64525	1	2014-01-19 00:00:00
17356	64526	1	2014-01-19 00:00:00
