10171	11830	1515	2014-05-15 00:00:00
10172	11831	5000	2014-02-16 00:00:00
10173	11832	9570	2013-12-21 00:00:00
10174	11833	1326	2013-09-09 00:00:00
10175	11834	9467	2013-11-18 00:00:00
10176	11835	1447	2012-07-11 00:00:00
10177	11836	9789	2013-08-19 00:00:00
10178	11837	4374	2013-12-09 00:00:00
10179	11838	12000	2013-11-25 00:00:00
10180	11839	4889	2014-03-20 00:00:00
10181	11840	7315	2013-04-12 00:00:00
10182	11841	9778	2012-05-19 00:00:00
10183	11842	12398	2012-04-10 00:00:00
10184	11843	4077	2014-06-26 00:00:00
10185	11844	16040	2013-03-07 00:00:00
10186	11845	18356	2013-11-10 00:00:00
10187	11846	2399	2013-07-10 00:00:00
10188	11847	6258	2013-07-02 00:00:00
10189	11848	12792	2013-02-08 00:00:00
10190	11849	2342	2014-02-09 00:00:00
10191	11850	4312	2014-03-12 00:00:00
10192	11851	5781	2013-08-03 00:00:00
10193	11852	8674	2013-12-12 00:00:00
10194	11853	19069	2011-06-02 00:00:00
10195	11854	9737	2014-03-19 00:00:00
10196	11855	6529	2013-10-13 00:00:00
10197	11856	6625	2011-10-14 00:00:00
10198	11857	11830	2013-05-02 00:00:00
10199	11858	12068	2012-09-23 00:00:00
10200	11859	8453	2013-05-14 00:00:00
10201	11860	11829	2012-03-30 00:00:00
10202	11861	4487	2014-06-30 00:00:00
10203	11862	5154	2013-09-13 00:00:00
10204	11863	10188	2013-10-26 00:00:00
10205	11864	2613	2014-02-17 00:00:00
10206	11865	3886	2014-06-24 00:00:00
10207	11866	9598	2012-02-01 00:00:00
10208	11867	7428	2014-02-13 00:00:00
10209	11868	9153	2014-03-17 00:00:00
10210	11869	5901	2013-08-11 00:00:00
10211	11870	3224	2013-09-08 00:00:00
10212	11871	5260	2013-07-28 00:00:00
10213	11872	10147	2013-07-18 00:00:00
10214	11873	10531	2013-11-05 00:00:00
10215	11874	14491	2014-03-29 00:00:00
10216	11875	18909	2013-12-29 00:00:00
10217	11876	16577	2014-02-27 00:00:00
10218	11877	15796	2013-10-15 00:00:00
10219	11878	15257	2013-09-29 00:00:00
10220	11879	969	2013-09-29 00:00:00
10221	11880	10669	2013-10-08 00:00:00
10222	11881	3416	2013-02-08 00:00:00
10223	11882	18958	2012-11-15 00:00:00
10224	11883	8222	2014-03-24 00:00:00
10225	11884	7443	2013-08-18 00:00:00
10226	11885	14450	2014-01-07 00:00:00
10227	11886	11524	2014-01-30 00:00:00
10228	11887	11054	2014-05-06 00:00:00
10229	11888	13978	2013-09-04 00:00:00
10230	11889	6071	2012-02-04 00:00:00
10231	11890	9164	2013-12-25 00:00:00
10232	11891	1427	2014-04-19 00:00:00
10233	11892	13051	2011-12-16 00:00:00
10234	11893	7067	2012-06-01 00:00:00
10235	11894	6353	2013-03-30 00:00:00
10236	11895	3956	2012-07-23 00:00:00
10237	11896	17254	2011-06-11 00:00:00
10238	11897	1854	2014-06-06 00:00:00
10239	11898	13559	2013-08-22 00:00:00
10240	11899	17212	2014-03-27 00:00:00
10241	11900	3253	2014-03-01 00:00:00
10242	11901	12777	2011-06-25 00:00:00
10243	11902	9907	2012-03-26 00:00:00
10244	11903	15866	2013-11-22 00:00:00
10245	11904	6293	2013-12-01 00:00:00
10246	11905	6456	2013-06-05 00:00:00
10247	11906	6282	2012-08-23 00:00:00
10248	11907	7316	2014-05-10 00:00:00
10249	11908	11867	2013-02-24 00:00:00
10250	11909	5938	2013-08-23 00:00:00
10251	11910	17465	2013-10-01 00:00:00
10252	11911	2132	2013-09-15 00:00:00
10253	11912	18073	2013-10-02 00:00:00
10254	11913	856	2014-02-07 00:00:00
10255	11914	17684	2014-06-04 00:00:00
10256	11915	14846	2014-05-16 00:00:00
10257	11916	15363	2012-03-16 00:00:00
10258	11917	1876	2014-01-27 00:00:00
10259	11918	4314	2014-03-08 00:00:00
10260	11919	13906	2014-01-04 00:00:00
10261	11920	9195	2011-07-26 00:00:00
10262	11921	4271	2014-05-11 00:00:00
10263	11922	9837	2011-11-20 00:00:00
10264	11923	13388	2014-02-25 00:00:00
10265	11924	14027	2013-08-01 00:00:00
10266	11925	18594	2013-07-01 00:00:00
10267	11926	9372	2012-03-19 00:00:00
10268	11927	17713	2012-04-23 00:00:00
10269	11928	11222	2014-01-29 00:00:00
10270	11929	9421	2011-08-02 00:00:00
10271	11930	12708	2012-11-11 00:00:00
10272	11931	4885	2012-02-14 00:00:00
10273	11932	16825	2013-11-05 00:00:00
10274	11933	18229	2014-03-09 00:00:00
10275	11934	9856	2012-07-27 00:00:00
10276	11935	9957	2014-01-06 00:00:00
10277	11936	5573	2014-01-29 00:00:00
10278	11937	6432	2011-07-26 00:00:00
10279	11938	9412	2012-10-18 00:00:00
10280	11939	1992	2013-10-07 00:00:00
10281	11940	2967	2013-01-31 00:00:00
10282	11941	19084	2014-04-29 00:00:00
10283	11942	6301	2014-02-21 00:00:00
10284	11943	17585	2013-09-03 00:00:00
10285	11944	9914	2013-09-02 00:00:00
10286	11945	9441	2013-07-24 00:00:00
10287	11946	14172	2014-02-14 00:00:00
10288	11947	9368	2013-12-05 00:00:00
10289	11948	17706	2013-04-18 00:00:00
10290	11949	4850	2012-02-08 00:00:00
10291	11950	2180	2013-12-29 00:00:00
10292	11951	3549	2013-07-31 00:00:00
10293	11952	1382	2013-10-20 00:00:00
10294	11953	4870	2014-05-03 00:00:00
10295	11954	3340	2014-03-13 00:00:00
10296	11955	7382	2011-07-22 00:00:00
10297	11956	15951	2014-04-24 00:00:00
10298	11957	9800	2014-06-16 00:00:00
10299	11958	14175	2013-12-09 00:00:00
10300	11959	2412	2013-11-29 00:00:00
10301	11960	11315	2014-04-20 00:00:00
10302	11961	12970	2014-01-11 00:00:00
10303	11962	18547	2013-09-02 00:00:00
10304	11963	8163	2014-03-14 00:00:00
10305	11964	7115	2011-10-26 00:00:00
10306	11965	8865	2011-08-21 00:00:00
10307	11966	8690	2013-08-03 00:00:00
10308	11967	10357	2014-05-17 00:00:00
10309	11968	4536	2014-02-28 00:00:00
10310	11969	16136	2011-06-18 00:00:00
10311	11970	16702	2013-03-17 00:00:00
10312	11971	11214	2013-12-20 00:00:00
10313	11972	5866	2013-05-21 00:00:00
10314	11973	1735	2013-08-26 00:00:00
10315	11974	3654	2013-08-29 00:00:00
10316	11975	12318	2013-01-16 00:00:00
10317	11976	19197	2013-03-31 00:00:00
10318	11977	8150	2014-05-11 00:00:00
10319	11978	15264	2014-03-24 00:00:00
10320	11979	16474	2012-10-23 00:00:00
10321	11980	2001	2012-01-11 00:00:00
10322	11981	18458	2013-09-02 00:00:00
10323	11982	4914	2013-09-05 00:00:00
10324	11983	15226	2012-05-10 00:00:00
10325	11984	18572	2013-10-09 00:00:00
10326	11985	958	2012-05-26 00:00:00
10327	11986	12340	2014-02-19 00:00:00
10328	11987	5933	2013-12-29 00:00:00
10329	11988	10984	2013-12-04 00:00:00
10330	11989	17692	2014-04-30 00:00:00
10331	11990	1817	2012-12-18 00:00:00
10332	11991	6923	2014-03-28 00:00:00
10333	11992	8076	2014-01-30 00:00:00
10334	11993	9731	2014-01-31 00:00:00
10335	11994	2485	2012-10-11 00:00:00
10336	11995	1614	2012-05-17 00:00:00
10337	11996	15737	2013-07-11 00:00:00
10338	11997	2382	2014-01-14 00:00:00
10339	11998	14324	2013-07-16 00:00:00
10340	11999	3573	2013-11-12 00:00:00
10341	12000	16005	2013-08-03 00:00:00
10342	12001	7660	2014-05-13 00:00:00
10343	12002	17001	2013-09-10 00:00:00
10344	12003	3563	2012-11-27 00:00:00
10345	12004	1185	2014-02-17 00:00:00
10346	12005	1891	2013-09-20 00:00:00
10347	12006	13697	2012-01-20 00:00:00
10348	12007	19236	2014-01-20 00:00:00
10349	12008	3355	2013-11-01 00:00:00
10350	12009	1217	2012-05-05 00:00:00
10351	12010	15948	2014-01-31 00:00:00
10352	12011	16125	2012-12-01 00:00:00
10353	12012	11318	2014-04-01 00:00:00
10354	12013	9851	2014-04-18 00:00:00
10355	12014	6130	2014-01-18 00:00:00
10356	12015	12386	2014-05-12 00:00:00
10357	12016	991	2013-08-03 00:00:00
10358	12017	688	2013-12-01 00:00:00
10359	12018	15187	2014-04-17 00:00:00
10360	12019	5597	2014-01-01 00:00:00
10361	12020	6326	2014-04-21 00:00:00
10362	12021	17482	2013-08-15 00:00:00
10363	12022	5913	2013-08-12 00:00:00
10364	12023	13126	2014-03-21 00:00:00
10365	12024	16937	2014-03-01 00:00:00
10366	12025	1141	2013-12-09 00:00:00
10367	12026	14726	2013-11-23 00:00:00
10368	12027	16919	2012-06-23 00:00:00
10369	12028	11061	2014-02-18 00:00:00
10370	12029	1537	2013-11-19 00:00:00
10371	12030	13878	2014-04-11 00:00:00
10372	12031	3180	2012-05-20 00:00:00
10373	12032	1713	2013-07-12 00:00:00
10374	12033	4017	2013-02-08 00:00:00
10375	12034	13476	2014-04-03 00:00:00
10376	12035	9688	2012-10-11 00:00:00
10377	12036	13953	2014-01-15 00:00:00
10378	12037	1379	2013-08-05 00:00:00
10379	12038	6296	2013-08-07 00:00:00
10380	12039	1638	2014-06-30 00:00:00
10381	12040	17075	2014-05-18 00:00:00
10382	12041	14149	2012-11-09 00:00:00
10383	12042	15998	2014-05-10 00:00:00
10384	12043	4545	2014-04-19 00:00:00
10385	12044	13032	2014-05-03 00:00:00
10386	12045	9473	2014-02-05 00:00:00
10387	12046	2242	2014-02-04 00:00:00
10388	12047	10358	2013-11-02 00:00:00
10389	12048	17481	2014-06-05 00:00:00
10390	12049	6987	2011-07-19 00:00:00
10391	12050	1099	2013-08-14 00:00:00
10392	12051	10484	2013-07-06 00:00:00
10393	12052	3727	2013-05-10 00:00:00
10394	12053	18042	2013-08-14 00:00:00
10395	12054	5172	2011-11-10 00:00:00
10396	12055	17885	2013-09-14 00:00:00
10397	12056	8919	2013-09-16 00:00:00
10398	12057	12283	2012-04-14 00:00:00
10399	12058	13946	2014-01-09 00:00:00
10400	12059	10394	2012-03-08 00:00:00
10401	12060	14986	2014-04-19 00:00:00
10402	12061	12300	2013-07-27 00:00:00
10403	12062	15989	2014-04-25 00:00:00
10404	12063	4589	2013-07-27 00:00:00
10405	12064	16952	2014-03-27 00:00:00
10406	12065	13662	2014-02-01 00:00:00
10407	12066	7988	2012-05-08 00:00:00
10408	12067	16586	2013-07-09 00:00:00
10409	12068	1300	2013-07-15 00:00:00
10410	12069	16284	2014-01-23 00:00:00
10411	12070	5820	2012-07-11 00:00:00
10412	12071	5628	2011-10-03 00:00:00
10413	12072	10296	2013-08-02 00:00:00
10414	12073	10731	2013-08-07 00:00:00
10415	12074	1575	2012-10-04 00:00:00
10416	12075	7226	2011-11-07 00:00:00
10417	12076	4422	2014-03-03 00:00:00
10418	12077	18445	2011-10-20 00:00:00
10419	12078	9309	2012-06-09 00:00:00
10420	12079	9271	2011-08-02 00:00:00
10421	12080	15577	2014-03-04 00:00:00
10422	12081	17059	2013-12-28 00:00:00
10423	12082	13043	2014-04-26 00:00:00
10424	12083	13745	2014-06-22 00:00:00
10425	12084	8350	2013-08-11 00:00:00
10426	12085	1768	2012-03-22 00:00:00
10427	12086	5259	2011-09-16 00:00:00
10428	12087	16172	2012-10-15 00:00:00
10429	12088	14105	2013-04-09 00:00:00
10430	12089	16691	2014-04-12 00:00:00
10431	12090	6173	2014-03-19 00:00:00
10432	12091	4200	2014-02-06 00:00:00
10433	12092	6618	2012-08-29 00:00:00
10434	12093	5614	2013-11-18 00:00:00
10435	12094	8702	2013-08-04 00:00:00
10436	12095	1449	2013-11-06 00:00:00
10437	12096	5832	2014-05-02 00:00:00
10438	12097	13975	2013-09-21 00:00:00
10439	12098	9248	2014-06-16 00:00:00
10440	12099	8545	2013-07-03 00:00:00
10441	12100	11100	2013-09-27 00:00:00
10442	12101	5077	2014-01-02 00:00:00
10443	12102	2716	2012-04-24 00:00:00
10444	12103	3608	2014-06-23 00:00:00
10445	12104	10808	2013-11-04 00:00:00
10446	12105	18520	2012-03-09 00:00:00
10447	12106	6850	2014-02-05 00:00:00
10448	12107	2758	2013-11-02 00:00:00
10449	12108	4670	2014-03-22 00:00:00
10450	12109	4348	2014-04-09 00:00:00
10451	12110	6595	2012-11-01 00:00:00
10452	12111	4898	2014-05-10 00:00:00
10453	12112	7952	2011-10-08 00:00:00
10454	12113	8535	2012-01-11 00:00:00
10455	12114	3385	2012-06-25 00:00:00
10456	12115	1295	2013-04-30 00:00:00
10457	12116	17758	2011-07-24 00:00:00
10458	12117	1922	2014-02-02 00:00:00
10459	12118	6349	2014-03-28 00:00:00
10460	12119	16458	2012-04-19 00:00:00
10461	12120	13996	2013-09-28 00:00:00
10462	12121	9632	2014-04-07 00:00:00
10463	12122	12676	2013-12-20 00:00:00
10464	12123	2479	2014-02-24 00:00:00
10465	12124	14627	2013-07-31 00:00:00
10466	12125	6475	2013-10-31 00:00:00
10467	12126	1086	2014-05-09 00:00:00
10468	12127	16728	2013-06-04 00:00:00
10469	12128	7360	2012-11-26 00:00:00
10470	12129	14635	2014-04-30 00:00:00
10471	12130	35	2012-08-05 00:00:00
10472	12131	18262	2013-11-11 00:00:00
10473	12132	17095	2014-05-10 00:00:00
10474	12133	3899	2014-02-04 00:00:00
10475	12134	13263	2013-09-09 00:00:00
10476	12135	1278	2011-08-06 00:00:00
10477	12136	15204	2014-03-07 00:00:00
10478	12137	17965	2014-03-12 00:00:00
10479	12138	16025	2013-08-05 00:00:00
10480	12139	4007	2014-02-21 00:00:00
10481	12140	3738	2013-12-20 00:00:00
10482	12141	4142	2011-12-06 00:00:00
10483	12142	15285	2012-11-14 00:00:00
10484	12143	4205	2013-12-12 00:00:00
10485	12144	18714	2013-02-28 00:00:00
10486	12145	14355	2012-04-18 00:00:00
10487	12146	9170	2011-12-06 00:00:00
10488	12147	2643	2014-01-18 00:00:00
10489	12148	3907	2014-06-01 00:00:00
10490	12149	8612	2012-12-20 00:00:00
10491	12150	16689	2013-08-31 00:00:00
10492	12151	3113	2013-07-06 00:00:00
10493	12152	12050	2013-05-18 00:00:00
10494	12153	10752	2014-06-10 00:00:00
10495	12154	13001	2013-07-23 00:00:00
10496	12155	18522	2012-02-29 00:00:00
10497	12156	6650	2014-02-13 00:00:00
10498	12157	10436	2014-01-29 00:00:00
10499	12158	875	2014-03-10 00:00:00
10500	12159	13364	2014-03-26 00:00:00
10501	12160	13604	2012-03-19 00:00:00
10502	12161	17900	2012-04-15 00:00:00
10503	12162	2279	2014-05-11 00:00:00
10504	12163	17683	2014-01-27 00:00:00
10505	12164	8084	2014-02-10 00:00:00
10506	12165	5530	2014-04-08 00:00:00
10507	12166	18749	2012-02-25 00:00:00
10508	12167	7553	2012-07-13 00:00:00
10509	12168	10514	2014-06-16 00:00:00
10510	12169	12937	2013-10-14 00:00:00
10511	12170	12190	2013-11-11 00:00:00
10512	12171	19113	2014-04-20 00:00:00
10513	12172	8781	2013-05-30 00:00:00
10514	12173	6193	2013-09-09 00:00:00
10515	12174	10385	2011-09-18 00:00:00
10516	12175	4144	2013-09-24 00:00:00
10517	12176	2721	2013-12-12 00:00:00
10518	12177	13318	2014-05-30 00:00:00
10519	12178	5136	2014-04-24 00:00:00
10520	12179	3369	2014-05-07 00:00:00
10521	12180	16332	2012-12-24 00:00:00
10522	12181	5334	2014-01-29 00:00:00
10523	12182	3546	2014-06-05 00:00:00
10524	12183	15019	2014-01-24 00:00:00
10525	12184	6861	2013-09-19 00:00:00
10526	12185	7634	2012-11-20 00:00:00
10527	12186	2108	2014-01-11 00:00:00
10528	12187	12040	2014-01-02 00:00:00
10529	12188	10170	2014-04-24 00:00:00
10530	12189	11203	2014-05-19 00:00:00
10531	12190	18030	2013-09-26 00:00:00
10532	12191	283	2014-01-28 00:00:00
10533	12192	4147	2013-04-08 00:00:00
10534	12193	3822	2013-09-03 00:00:00
10535	12194	13387	2014-03-26 00:00:00
10536	12195	8820	2012-02-11 00:00:00
10537	12196	11426	2014-01-02 00:00:00
10538	12197	2746	2013-11-09 00:00:00
10539	12198	7636	2014-04-09 00:00:00
10540	12199	2632	2012-04-02 00:00:00
10541	12200	19196	2014-02-27 00:00:00
10542	12201	15385	2014-05-02 00:00:00
10543	12202	16880	2014-04-17 00:00:00
10544	12203	5378	2014-01-29 00:00:00
10545	12204	16366	2013-11-27 00:00:00
10546	12205	1705	2011-12-04 00:00:00
10547	12206	15988	2013-07-08 00:00:00
10548	12207	14211	2011-06-26 00:00:00
10549	12208	6953	2013-10-17 00:00:00
10550	12209	4699	2014-06-02 00:00:00
10551	12210	2588	2013-11-06 00:00:00
10552	12211	8421	2014-04-01 00:00:00
10553	12212	7692	2012-08-12 00:00:00
10554	12213	5880	2014-02-18 00:00:00
10555	12214	12224	2013-12-29 00:00:00
10556	12215	10460	2013-08-03 00:00:00
10557	12216	707	2014-02-04 00:00:00
10558	12217	4085	2012-02-03 00:00:00
10559	12218	13231	2013-10-24 00:00:00
10560	12219	13168	2014-05-08 00:00:00
10561	12220	6899	2014-04-28 00:00:00
10562	12221	1863	2014-03-30 00:00:00
10563	12222	12524	2011-07-05 00:00:00
10564	12223	4828	2013-12-21 00:00:00
10565	12224	17079	2013-08-07 00:00:00
10566	12225	11718	2013-09-20 00:00:00
10567	12226	10235	2014-05-05 00:00:00
10568	12227	6934	2014-03-07 00:00:00
10569	12228	5447	2014-05-03 00:00:00
10570	12229	8202	2013-01-14 00:00:00
10571	12230	9366	2011-08-21 00:00:00
10572	12231	8755	2014-02-11 00:00:00
10573	12232	16255	2013-07-04 00:00:00
10574	12233	6479	2013-07-03 00:00:00
10575	12234	19000	2014-02-18 00:00:00
10576	12235	3674	2012-08-17 00:00:00
10577	12236	7531	2013-08-19 00:00:00
10578	12237	7130	2011-12-10 00:00:00
10579	12238	18350	2014-01-13 00:00:00
10580	12239	853	2013-08-10 00:00:00
10581	12240	7934	2012-11-11 00:00:00
10582	12241	16690	2014-03-31 00:00:00
10583	12242	8108	2014-03-28 00:00:00
10584	12243	7951	2013-06-09 00:00:00
10585	12244	9774	2012-03-19 00:00:00
10586	12245	15071	2014-01-18 00:00:00
10587	12246	12561	2013-09-28 00:00:00
10588	12247	16892	2012-09-22 00:00:00
10589	12248	16222	2012-10-29 00:00:00
10590	12249	14237	2012-12-06 00:00:00
10591	12250	3671	2012-11-29 00:00:00
10592	12251	7435	2014-02-05 00:00:00
10593	12252	1871	2014-02-07 00:00:00
10594	12253	14288	2013-07-22 00:00:00
10595	12254	199	2013-11-10 00:00:00
10596	12255	15635	2013-10-14 00:00:00
10597	12256	12534	2013-05-15 00:00:00
10598	12257	2522	2013-07-09 00:00:00
10599	12258	2254	2013-07-13 00:00:00
10600	12259	2235	2013-05-26 00:00:00
10601	12260	18061	2012-07-16 00:00:00
10602	12261	17055	2014-01-27 00:00:00
10603	12262	17591	2014-05-05 00:00:00
10604	12263	2110	2013-11-15 00:00:00
10605	12264	4495	2013-05-28 00:00:00
10606	12265	15199	2013-08-10 00:00:00
10607	12266	8433	2014-01-07 00:00:00
10608	12267	10611	2013-08-19 00:00:00
10609	12268	6014	2013-12-30 00:00:00
10610	12269	3313	2014-06-21 00:00:00
10611	12270	17040	2014-05-01 00:00:00
10612	12271	16589	2012-07-23 00:00:00
10613	12272	11095	2014-06-06 00:00:00
10614	12273	11719	2014-03-26 00:00:00
10615	12274	7371	2014-01-05 00:00:00
10616	12275	8432	2013-12-19 00:00:00
10617	12276	8078	2013-08-01 00:00:00
10618	12277	14893	2013-08-20 00:00:00
10619	12278	13370	2014-04-28 00:00:00
10620	12279	10857	2013-11-30 00:00:00
10621	12280	17499	2012-07-25 00:00:00
10622	12281	11804	2013-11-08 00:00:00
10623	12282	4664	2014-05-12 00:00:00
10624	12283	14365	2013-05-27 00:00:00
10625	12284	14942	2013-08-26 00:00:00
10626	12285	17221	2014-04-08 00:00:00
10627	12286	18933	2013-07-24 00:00:00
10628	12287	1569	2013-10-28 00:00:00
10629	12288	16216	2014-01-02 00:00:00
10630	12289	7774	2014-03-08 00:00:00
10631	12290	12024	2012-03-19 00:00:00
10632	12291	3967	2013-11-27 00:00:00
10633	12292	16344	2012-11-08 00:00:00
10634	12293	16324	2013-04-29 00:00:00
10635	12294	6780	2013-11-17 00:00:00
10636	12295	17350	2012-02-18 00:00:00
10637	12296	7546	2014-02-10 00:00:00
10638	12297	17330	2012-05-15 00:00:00
10639	12298	18132	2011-10-13 00:00:00
10640	12299	9670	2013-08-07 00:00:00
10641	12300	9320	2013-10-15 00:00:00
10642	12301	5985	2013-07-13 00:00:00
10643	12302	433	2014-04-25 00:00:00
10644	12303	14621	2012-07-12 00:00:00
10645	12304	9969	2012-11-12 00:00:00
10646	12305	7915	2014-02-23 00:00:00
10647	12306	3610	2012-07-13 00:00:00
10648	12307	13203	2013-08-25 00:00:00
10649	12308	12892	2014-04-10 00:00:00
10650	12309	2936	2013-12-17 00:00:00
10651	12310	16277	2013-08-19 00:00:00
10652	12311	18564	2013-11-28 00:00:00
10653	12312	14013	2013-03-07 00:00:00
10654	12313	7017	2013-09-03 00:00:00
10655	12314	19080	2014-05-18 00:00:00
10656	12315	17489	2014-03-03 00:00:00
10657	12316	7500	2014-04-14 00:00:00
10658	12317	7796	2012-05-03 00:00:00
10659	12318	14561	2014-04-16 00:00:00
10660	12319	3147	2013-10-12 00:00:00
10661	12320	2031	2014-06-13 00:00:00
10662	12321	3647	2013-08-05 00:00:00
10663	12322	1633	2014-01-19 00:00:00
10664	12323	5801	2014-01-12 00:00:00
10665	12324	9270	2013-03-29 00:00:00
10666	12325	5225	2014-03-05 00:00:00
10667	12326	13802	2013-07-28 00:00:00
10668	12327	7664	2013-12-07 00:00:00
10669	12328	7592	2014-01-03 00:00:00
10670	12329	5123	2013-07-04 00:00:00
10671	12330	17209	2014-05-02 00:00:00
10672	12331	12062	2013-09-13 00:00:00
10673	12332	19208	2013-11-19 00:00:00
10674	12333	10631	2012-07-11 00:00:00
10675	12334	12160	2011-12-11 00:00:00
10676	12335	13222	2011-07-08 00:00:00
10677	12336	18367	2014-04-02 00:00:00
10678	12337	4413	2013-07-03 00:00:00
10679	12338	2862	2014-04-23 00:00:00
10680	12339	7824	2012-09-10 00:00:00
10681	12340	13201	2014-03-24 00:00:00
10682	12341	6341	2013-12-11 00:00:00
10683	12342	16029	2014-02-14 00:00:00
10684	12343	354	2013-12-03 00:00:00
10685	12344	4359	2014-03-08 00:00:00
10686	12345	1867	2012-08-09 00:00:00
10687	12346	5435	2013-01-19 00:00:00
10688	12347	7127	2013-08-11 00:00:00
10689	12348	11176	2013-08-07 00:00:00
10690	12349	10812	2014-06-11 00:00:00
10691	12350	7191	2013-11-22 00:00:00
10692	12351	18360	2014-02-15 00:00:00
10693	12352	7332	2013-01-28 00:00:00
10694	12353	4278	2013-07-12 00:00:00
10695	12354	10409	2013-01-12 00:00:00
10696	12355	11556	2013-03-07 00:00:00
10697	12356	8978	2013-10-28 00:00:00
10698	12357	15176	2014-05-14 00:00:00
10699	12358	6543	2014-01-20 00:00:00
10700	12359	9364	2011-09-13 00:00:00
10701	12360	12287	2013-01-01 00:00:00
10702	12361	7857	2013-12-02 00:00:00
10703	12362	17827	2014-06-26 00:00:00
10704	12363	3390	2014-01-20 00:00:00
10705	12364	10104	2014-04-23 00:00:00
10706	12365	6033	2011-12-13 00:00:00
10707	12366	4591	2014-01-03 00:00:00
10708	12367	12248	2013-12-31 00:00:00
10709	12368	152	2013-07-12 00:00:00
10710	12369	13363	2013-11-08 00:00:00
10711	12370	6167	2011-09-07 00:00:00
10712	12371	6651	2011-12-22 00:00:00
10713	12372	10591	2014-01-27 00:00:00
10714	12373	15181	2014-01-21 00:00:00
10715	12374	13241	2013-08-02 00:00:00
10716	12375	13773	2012-05-28 00:00:00
10717	12376	6421	2014-06-19 00:00:00
10718	12377	2501	2013-09-18 00:00:00
10719	12378	6444	2014-05-10 00:00:00
10720	12379	8469	2013-10-23 00:00:00
10721	12380	10387	2013-07-18 00:00:00
10722	12381	1066	2013-12-23 00:00:00
10723	12382	2909	2014-01-09 00:00:00
10724	12383	16203	2014-01-23 00:00:00
10725	12384	10656	2013-03-06 00:00:00
10726	12385	15775	2013-05-09 00:00:00
10727	12386	6041	2012-09-26 00:00:00
10728	12387	11376	2013-09-24 00:00:00
10729	12388	18314	2011-12-24 00:00:00
10730	12389	18062	2013-10-03 00:00:00
10731	12390	3769	2014-06-19 00:00:00
10732	12391	7444	2013-04-25 00:00:00
10733	12392	9929	2011-07-19 00:00:00
10734	12393	1618	2013-04-25 00:00:00
10735	12394	3339	2011-08-31 00:00:00
10736	12395	6582	2013-04-06 00:00:00
10737	12396	2771	2012-02-12 00:00:00
10738	12397	8118	2013-07-07 00:00:00
10739	12398	14420	2013-09-10 00:00:00
10740	12399	3415	2013-11-22 00:00:00
10741	12400	11564	2013-08-16 00:00:00
10742	12401	4159	2012-04-01 00:00:00
10743	12402	11563	2014-03-16 00:00:00
10744	12403	4494	2013-08-22 00:00:00
10745	12404	4987	2014-02-25 00:00:00
10746	12405	4763	2013-05-04 00:00:00
10747	12406	18720	2011-12-06 00:00:00
10748	12407	16234	2012-09-16 00:00:00
10749	12408	16816	2013-03-05 00:00:00
